,110,0.756415,3.8209,4.2924,0.2611,4.0840,4.2720,3.7373
,111,0.759219,3.8218,4.2751,0.2840,4.0269,4.2134,3.6827
,112,0.760020,3.8221,4.2701,0.2906,4.0105,4.1965,3.6671
,113,0.760822,3.8224,4.2651,0.2972,3.9940,4.1795,3.6511
,114,0.761628,3.8227,4.2601,0.3038,3.9775,4.1626,3.6354
,115,0.762435,3.8230,4.2550,0.3104,3.9609,4.1455,3.6195
,116,0.763244,3.8233,4.2498,0.3172,3.9440,4.1282,3.6032
,117,0.764052,3.8235,4.2446,0.3240,3.9272,4.1110,3.5871
,118,0.764857,3.8238,4.2394,0.3307,3.9102,4.0936,3.5708
,119,0.765661,3.8241,4.2341,0.3377,3.8929,4.0758,3.5542
,120,0.766461,3.8244,4.2288,0.3446,3.8756,4.0581,3.5377
,121,0.767254,3.8247,4.2235,0.3516,3.8581,4.0401,3.5209
,122,0.768042,3.8250,4.2182,0.3587,3.8403,4.0216,3.5039
,123,0.768825,3.8254,4.2130,0.3659,3.8224,4.0032,3.4869
,124,0.769603,3.8258,4.2077,0.3731,3.8042,3.9845,3.4696
,125,0.770376,3.8261,4.2024,0.3804,3.7861,3.9658,3.4523
,126,0.771143,3.8266,4.1969,0.3877,3.7678,3.9469,3.4348
,127,0.771903,3.8268,4.1913,0.3950,3.7492,3.9279,3.4170
,128,0.772656,3.8271,4.1853,0.4025,3.7306,3.9089,3.3990
,129,0.773401,3.8273,4.1790,0.4100,3.7117,3.8897,3.3806
,130,0.774136,3.8274,4.1724,0.4175,3.6926,3.8704,3.3620
,131,0.774863,3.8275,4.1656,0.4252,3.6734,3.8510,3.3431
,132,0.775579,3.8276,4.1586,0.4329,3.6540,3.8315,3.3240
,133,0.776288,3.8276,4.1514,0.4407,3.6345,3.8119,3.3047
,134,0.776987,3.8277,4.1440,0.4484,3.6148,3.7922,3.2852
,135,0.777675,3.8276,4.1364,0.4563,3.5950,3.7724,3.2655
,136,0.778353,3.8276,4.1287,0.4642,3.5751,3.7524,3.2455
,137,0.779020,3.8275,4.1206,0.4722,3.5550,3.7325,3.2254
,138,0.779675,3.8273,4.1123,0.4802,3.5348,3.7124,3.2049
,139,0.780319,3.8271,4.1036,0.4883,3.5144,3.6923,3.1843
,140,0.780950,3.8268,4.0947,0.4964,3.4938,3.6721,3.1632
,141,0.781569,3.8265,4.0855,0.5046,3.4731,3.6518,3.1420
,142,0.782176,3.8261,4.0760,0.5128,3.4522,3.6314,3.1205
,143,0.782768,3.8256,4.0662,0.5211,3.4313,3.6111,3.0988
,144,0.783347,3.8251,4.0561,0.5294,3.4101,3.5905,3.0767
,145,0.783912,3.8245,4.0456,0.5379,3.3887,3.5700,3.0542
,146,0.784461,3.8238,4.0348,0.5463,3.3670,3.5494,3.0313
,147,0.784997,3.8230,4.0235,0.5548,3.3452,3.5287,3.0078
,148,0.785516,3.8222,4.0118,0.5634,3.3230,3.5080,2.9838
,149,0.786019,3.8212,3.9996,0.5720,3.3008,3.4872,2.9594
,150,0.786507,3.8201,3.9870,0.5807,3.2783,3.4664,2.9345
,151,0.786978,3.8190,3.9738,0.5894,3.2556,3.4458,2.9093
,152,0.787431,3.8177,3.9601,0.5980,3.2330,3.4252,2.8839
,153,0.787869,3.8162,3.9459,0.6068,3.2106,3.4048,2.8587
,154,0.788289,3.8147,3.9311,0.6156,3.1883,3.3846,2.8334
,155,0.788692,3.8130,3.9159,0.6244,3.1660,3.3647,2.8080
,156,0.789079,3.8112,3.8999,0.6332,3.1436,3.3449,2.7824
,157,0.789448,3.8092,3.8834,0.6420,3.1212,3.3253,2.7563
,158,0.789801,3.8071,3.8664,0.6508,3.0989,3.3059,2.7299
,159,0.790138,3.8049,3.8487,0.6597,3.0765,3.2869,2.7033
,160,0.790461,3.8024,3.8304,0.6685,3.0542,3.2681,2.6766
,161,0.790768,3.7999,3.8116,0.6773,3.0321,3.2496,2.6498
,162,0.791007,3.7977,3.7961,0.6843,3.0143,3.2349,2.6280
,163,0.791241,3.7954,3.7798,0.6915,2.9961,3.2202,2.6055
,164,0.791473,3.7929,3.7628,0.6989,2.9776,3.2055,2.5823
,165,0.791701,3.7902,3.7447,0.7063,2.9587,3.1909,2.5580
,166,0.791925,3.7874,3.7256,0.7138,2.9393,3.1766,2.5323
,167,0.792145,3.7842,3.7055,0.7214,2.9197,3.1625,2.5061
,168,0.792363,3.7810,3.6850,0.7292,2.9003,3.1483,2.4806
,169,0.792577,3.7776,3.6638,0.7370,2.8808,3.1343,2.4548
,170,0.792787,3.7740,3.6416,0.7449,2.8612,3.1209,2.4278
,171,0.792993,3.7705,3.6198,0.7530,2.8410,3.1070,2.4007
,172,0.793197,3.7675,3.5991,0.7614,2.8203,3.0917,2.3739
,173,0.793396,3.7646,3.5792,0.7701,2.7989,3.0753,2.3471
,174,0.793588,3.7620,3.5598,0.7792,2.7768,3.0577,2.3200
,175,0.793772,3.7596,3.5407,0.7886,2.7538,3.0391,2.2924
,176,0.793947,3.7574,3.5222,0.7984,2.7299,3.0192,2.2644
,177,0.794113,3.7554,3.5041,0.8085,2.7053,2.9981,2.2359
,178,0.794272,3.7535,3.4865,0.8189,2.6799,2.9761,2.2071
,179,0.794423,3.7519,3.4694,0.8295,2.6540,2.9532,2.1780
,180,0.794568,3.7504,3.4528,0.8403,2.6276,2.9296,2.1488
,181,0.794709,3.7491,3.4366,0.8511,2.6009,2.9053,2.1195
,182,0.794857,3.7478,3.4196,0.8631,2.5714,2.8784,2.0875
,183,0.795002,3.7466,3.4026,0.8754,2.5412,2.8505,2.0549
,184,0.795146,3.7455,3.3859,0.8879,2.5103,2.8219,2.0218
,185,0.795288,3.7446,3.3693,0.9007,2.4789,2.7925,1.9882
,186,0.795430,3.7436,3.3528,0.9134,2.4472,2.7628,1.9547
,187,0.795570,3.7428,3.3365,0.9265,2.4151,2.7325,1.9208
,188,0.795709,3.7419,3.3203,0.9395,2.3827,2.7016,1.8868
,189,0.795847,3.7412,3.3042,0.9528,2.3501,2.6706,1.8527
,190,0.795984,3.7405,3.2883,0.9660,2.3172,2.6391,1.8185
,191,0.796122,3.7398,3.2724,0.9793,2.2843,2.6075,1.7843
,192,0.796258,3.7392,3.2566,0.9927,2.2512,2.5757,1.7500
,193,0.796395,3.7386,3.2410,1.0061,2.2180,2.5436,1.7158
,194,0.796530,3.7381,3.2253,1.0196,2.1848,2.5115,1.6814
,195,0.796666,3.7376,3.2098,1.0331,2.1513,2.4791,1.6470
,196,0.796800,3.7371,3.1943,1.0466,2.1178,2.4465,1.6126
,197,0.796935,3.7366,3.1789,1.0602,2.0843,2.4138,1.5782
,198,0.797069,3.7361,3.1633,1.0738,2.0505,2.3810,1.5436
,199,0.797203,3.7356,3.1479,1.0875,2.0165,2.3479,1.5088
,200,0.797335,3.7351,3.1323,1.1013,1.9823,2.3145,1.4737
,201,0.797466,3.7347,3.1167,1.1153,1.9479,2.2809,1.4385
,202,0.797597,3.7343,3.1010,1.1293,1.9131,2.2469,1.4030
,203,0.797725,3.7338,3.0850,1.1436,1.8776,2.2123,1.3667
,204,0.797851,3.7334,3.0689,1.1582,1.8415,2.1770,1.3300
,205,0.797976,3.7330,3.0526,1.1728,1.8053,2.1416,1.2930
,206,0.798099,3.7326,3.0361,1.1876,1.7686,2.1057,1.2556
,207,0.798219,3.7321,3.0195,1.2028,1.7311,2.0690,1.2173
,208,0.798336,3.7318,3.0023,1.2182,1.6929,2.0316,1.1783
,209,0.798449,3.7313,2.9848,1.2340,1.6539,1.9934,1.1384
,210,0.798559,3.7308,2.9667,1.2500,1.6141,1.9546,1.0978
,211,0.798665,3.7302,2.9483,1.2664,1.5737,1.9153,1.0565
,212,0.798768,3.7298,2.9298,1.2829,1.5328,1.8754,1.0147
,213,0.798869,3.7292,2.9110,1.2997,1.4914,1.8350,0.9723
,214,0.798967,3.7287,2.8920,1.3166,1.4494,1.7941,0.9294
,215,0.799063,3.7281,2.8727,1.3337,1.4071,1.7529,0.8860
,216,0.799156,3.7276,2.8533,1.3511,1.3643,1.7112,0.8422
,217,0.799179,3.7274,2.8484,1.3554,1.3535,1.7007,0.8312
,218,0.799201,3.7273,2.8435,1.3598,1.3427,1.6902,0.8200
,219,0.799224,3.7272,2.8385,1.3642,1.3318,1.6795,0.8089
,220,0.799247,3.7270,2.8336,1.3686,1.3208,1.6689,0.7977
,221,0.799270,3.7269,2.8286,1.3730,1.3098,1.6582,0.7864
,222,0.799293,3.7267,2.8235,1.3775,1.2988,1.6475,0.7751
,223,0.799315,3.7266,2.8185,1.3820,1.2877,1.6367,0.7637
,224,0.799337,3.7265,2.8134,1.3865,1.2765,1.6258,0.7522
,225,0.799359,3.7263,2.8083,1.3910,1.2653,1.6149,0.7408
,226,0.799381,3.7262,2.8032,1.3956,1.2541,1.6040,0.7292
,227,0.799569,3.7249,2.7575,1.4361,1.1537,1.5065,0.6263
,228,0.799757,3.7233,2.7076,1.4803,1.0448,1.4008,0.5143
,229,0.799922,3.7220,2.6598,1.5226,0.9402,1.2995,0.4070
,230,0.800075,3.7206,2.6114,1.5656,0.8341,1.1964,0.2980
,231,0.800214,3.7192,2.5632,1.6081,0.7290,1.0947,0.1900
,232,0.800346,3.7177,2.5139,1.6517,0.6216,0.9908,0.0795
,233,0.800460,3.7163,2.4668,1.6932,0.5196,0.8920,-0.0256
,234,0.800573,3.7146,2.4164,1.7370,0.4119,0.7884,-0.1367
,235,0.800671,3.7130,2.3681,1.7789,0.3093,0.6896,-0.2428
,236,0.800766,3.7114,2.3178,1.8225,0.2024,0.5868,-0.3533
,237,0.800850,3.7097,2.2690,1.8648,0.0988,0.4874,-0.4604
,238,0.800926,3.7081,2.2208,1.9066,-0.0034,0.3892,-0.5662
,239,0.800997,3.7065,2.1729,1.9480,-0.1045,0.2923,-0.6708
,240,0.801060,3.7049,2.1261,1.9885,-0.2032,0.1977,-0.7730
,241,0.801121,3.7033,2.0780,2.0301,-0.3047,0.1004,-0.8782
,242,0.801176,3.7016,2.0317,2.0700,-0.4017,0.0077,-0.9788
,243,0.801227,3.7001,1.9863,2.1091,-0.4967,-0.0830,-1.0774
,244,0.801273,3.6985,1.9440,2.1453,-0.5847,-0.1667,-1.1690
,245,0.801316,3.6974,1.9109,2.1738,-0.6540,-0.2326,-1.2412
,246,0.801357,3.6960,1.8725,2.2067,-0.7338,-0.3080,-1.3247
,247,0.801396,3.6943,1.8271,2.2452,-0.8269,-0.3958,-1.4222
,248,0.801432,3.6927,1.7853,2.2807,-0.9126,-0.4766,-1.5119
,249,0.801464,3.6916,1.7540,2.3075,-0.9770,-0.5373,-1.5794
,250,0.801496,3.6908,1.7325,2.3261,-1.0217,-0.5797,-1.6260
,251,0.801528,3.6891,1.6891,2.3629,-1.1101,-0.6626,-1.7188
,252,0.801556,3.6873,1.6409,2.4037,-1.2079,-0.7544,-1.8215
,253,0.801583,3.6856,1.5933,2.4441,-1.3046,-0.8451,-1.9230
,254,0.801607,3.6837,1.5472,2.4830,-1.3977,-0.9322,-2.0207
,255,0.801629,3.6820,1.5019,2.5213,-1.4888,-1.0173,-2.1165
,256,0.801649,3.6802,1.4571,2.5589,-1.5782,-1.1005,-2.2108
,257,0.801667,3.6783,1.4137,2.5952,-1.6638,-1.1797,-2.3014
,258,0.801684,3.6766,1.3704,2.6312,-1.7489,-1.2582,-2.3915
,259,0.801699,3.6748,1.3282,2.6663,-1.8312,-1.3340,-2.4790
,260,0.801714,3.6730,1.2868,2.7008,-1.9121,-1.4082,-2.5649
,261,0.801728,3.6714,1.2464,2.7345,-1.9908,-1.4802,-2.6486
,262,0.801740,3.6697,1.2062,2.7677,-2.0684,-1.5511,-2.7313
,263,0.801752,3.6680,1.1672,2.8001,-2.1438,-1.6198,-2.8118
,264,0.801762,3.6663,1.1290,2.8319,-2.2177,-1.6869,-2.8906
,265,0.801772,3.6648,1.0915,2.8630,-2.2900,-1.7524,-2.9679
,266,0.801781,3.6632,1.0546,2.8936,-2.3608,-1.8162,-3.0437
,267,0.801790,3.6616,1.0184,2.9235,-2.4298,-1.8782,-3.1177
,268,0.801798,3.6601,0.9828,2.9527,-2.4971,-1.9384,-3.1901
,269,0.801806,3.6585,0.9478,2.9815,-2.5625,-1.9966,-3.2607
,270,0.801813,3.6569,0.9134,3.0095,-2.6261,-2.0528,-3.3295
,271,0.801819,3.6553,0.8793,3.0372,-2.6885,-2.1078,-3.3971
,272,0.801826,3.6537,0.8461,3.0642,-2.7493,-2.1612,-3.4630
,273,0.801831,3.6522,0.8133,3.0908,-2.8090,-2.2135,-3.5279
,274,0.801837,3.6507,0.7812,3.1169,-2.8671,-2.2642,-3.5910
,275,0.801842,3.6492,0.7500,3.1423,-2.9235,-2.3133,-3.6524
,276,0.801847,3.6477,0.7193,3.1671,-2.9790,-2.3615,-3.7127
,277,0.801852,3.6464,0.6897,3.1911,-3.0322,-2.4075,-3.7708
,278,0.801856,3.6450,0.6615,3.2141,-3.0831,-2.4516,-3.8262
